t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
47.919999999999035,0.13107403998129288,0.15001005411370538,0.13107403998129288,0.0235290702768035,0.9489541550689641,1.002903896053544,50.145194802677196,1.022516285750236,-93.86378666074977,1.0360062858296135,0.6511834900555409,-104.04055123441368,0.3189304757013761,0.012510047622727935,7.540158960589014,7.540158960589014,19770.758,8.247115328426482,13.0,0.0,-0.05630434089828238,19771.375960062327,0.0,1.0,1.0937165129253734
47.92999999999903,0.12710441049270976,0.15000991859668356,0.12710441049270976,0.01814622181463641,0.9498425161681705,1.0029238717536277,50.14619358768139,1.0242037422053811,-93.2266802677687,1.0349242727700823,0.6267952621502784,-101.35167971742993,0.3292541284057172,0.016859798181093788,7.540113077966247,7.540113077966247,19770.988,8.246798578403721,13.0,0.0,-0.05353006049350419,19771.617033686558,0.0,1.0,1.0942193205391977
47.93999999999903,0.12361552159584219,0.15000906019665405,0.12361552159584219,0.013418797169308536,0.9563348520961589,1.0029344313830177,50.146721569150884,1.028166259212154,-92.49220114516311,1.0364366827344902,0.6046770680330865,-98.68755333606782,0.34065076254017596,0.020780883101225583,7.540071766857442,7.540071766857442,19771.22,8.246472436870853,13.0,0.0,-0.050746936934645985,19771.862666679306,0.0,1.0,1.094701761315624
47.94999999999903,0.12105686582223094,0.15000761673274862,0.12105686582223094,0.009848730348079298,0.9673675887397002,1.00293537620408,50.146768810204,1.0336443836720108,-91.69919807550424,1.040058272586223,0.5875175001876529,-96.3503231238192,0.3515238103828097,0.023842667753938736,7.54003502568251,7.54003502568251,19771.458,8.24614544156434,13.0,0.0,-0.04795481445752905,19772.1060070379,0.0,1.0,1.0951637309682616
47.95999999999903,0.11962830517426079,0.15000573190720826,0.11962830517426079,0.0075905057465490465,0.9813900471432184,1.0029276383712413,50.146381918562064,1.0398986098139542,-90.88714678558301,1.04513224258147,0.5763488564948634,-94.51773996375803,0.3608427700901745,0.025884779014873155,7.540002857262712,7.540002857262712,19771.698,8.245806493426777,13.0,0.0,-0.04515443096666966,19772.36521720276,0.0,1.0,1.095605129635843
47.969999999999025,0.11928661046644906,0.15000363753195706,0.11928661046644906,0.006510141550009901,0.9966736715359786,1.0029127462563592,50.14563731281796,1.0463490850474764,-90.08825921547273,1.0510068412083067,0.5708617115345654,-93.21211329665593,0.3682243001029889,0.026992391038262786,7.53997524560116,7.53997524560116,19771.942,8.245464983968278,13.0,0.0,-0.04234518055216964,19772.613678699283,0.0,1.0,1.0960258619038095
47.97999999999902,0.1198311363485552,0.1500015512528779,0.1198311363485552,0.006342161566050369,1.0115826106462102,1.002892340853165,50.14461704265825,1.0526021423933822,-89.32447374294753,1.0571483109008222,0.5700104826468366,-92.35407338334639,0.37373500473096644,0.027368210290480754,7.539952186920866,7.539952186920866,19772.188000000002,8.245116644320607,13.0,0.0,-0.039528988392477024,19772.87397343543,0.0,1.0,1.0964258368249364
47.98999999999902,0.12103870102684126,0.1499997124552337,0.12103870102684126,0.006893510192015307,1.024729127417994,1.0028679653210744,50.143398266053715,1.0583595517391358,-88.609729227761,1.0631551455428079,0.5727488581105719,-91.86937114714569,0.37748484266426063,0.027149883724086776,7.53993366732181,7.53993366732181,19772.438000000002,8.24476488957835,13.0,0.0,-0.03670587504337904,19773.129739364183,0.0,1.0,1.0968049679389935
47.99999999999902,0.12276533623607797,0.1499983158849089,0.12276533623607797,0.008180346424607667,1.0350052266179757,1.0028411957705328,50.14205978852664,1.0632773883602782,-87.95458584150926,1.0686845488986387,0.578577050342045,-91.76679776054505,0.3792644286727628,0.026285208047118536,7.5399197121756405,7.5399197121756405,19772.692,8.244404597099633,13.0,0.0,-0.033875937216960327,19773.396221785668,0.0,1.0,1.0971631732914333
48.00999999999902,0.12496926807651437,0.1499975103892625,0.12496926807651437,0.01041889424255965,1.0415416686045447,1.0028139823604008,50.14069911802004,1.0668644330017745,-87.37007179559,1.0733465066558812,0.5877168283813444,-92.13589379665996,0.3784349587480501,0.024545369629623393,7.539910310094355,7.539910310094355,19772.95,8.244039181979037,13.0,0.0,-0.0310405603389053,19773.664011011526,0.0,1.0,1.0975003754511077
48.019999999999015,0.1276484552884323,0.1499973711729215,0.1276484552884323,0.013853790133452823,1.043675307029823,1.0027889304644597,50.139446523222986,1.0684991284238807,-86.86831530929247,1.0766402313428727,0.6008336017558235,-93.06242851868618,0.3741722665263843,0.021692576751979525,7.539905459242736,7.539905459242736,19773.21,8.243670351763855,13.0,0.0,-0.028200343476799186,19773.935634871475,0.0,1.0,1.0978165015270056
48.02999999999901,0.130727720124318,0.14999792097152473,0.130727720124318,0.0184941012933477,1.0409898932454023,1.002769240176043,50.13846200880215,1.067591212680275,-86.45924510311885,1.077992898917788,0.6183519573583532,-94.51146629056646,0.36598908803247754,0.017729487550429093,7.53990515645546,7.53990515645546,19773.472,8.24329554513315,13.0,0.0,-0.02535576748585213,19774.20508049033,0.0,1.0,1.0981114831840086
48.03999999999901,0.13396238214029174,0.14999912487385633,0.13396238214029174,0.02390313006122293,1.033443301866704,1.0027581720905914,50.13790860452957,1.0638353656095065,-86.14469738922932,1.0769118995148275,0.6395642371097934,-96.2616081113341,0.354271630281105,0.013080213812074831,7.539909392545166,7.539909392545166,19773.738,8.242913054539631,13.0,0.0,-0.02250758312917622,19774.47819370154,0.0,1.0,1.0983852566576642
48.04999999999901,0.13692093110343279,0.15000084542424863,0.13692093110343279,0.02919310708183787,1.0215289502415834,1.0027581731802209,50.137908659011046,1.0574390212188909,-85.91257577252091,1.0731972922608481,0.6619695943026697,-97.94847006576781,0.34050124964269435,0.008557391415184523,7.539917996766606,7.539917996766606,19774.006,8.24253056394611,13.0,0.0,-0.01965748688612318,19774.754212866457,0.0,1.0,1.0986377627679673
48.05999999999901,0.13907079108009227,0.15000291195369397,0.13907079108009227,0.03327257716178063,1.0063785004207453,1.0027700272804634,50.13850136402317,1.0491989315871342,-85.73390711657369,1.0671151465567,0.6814514513421368,-99.18895931425173,0.32697834485554794,0.005098032758040161,7.539931949434682,7.539931949434682,19774.278000000002,8.242136974295189,13.0,0.0,-0.01668563143198193,19775.053977263287,0.0,1.0,1.0988689469321546
48.069999999999006,0.13993790222155714,0.1500050778811422,0.13993790222155714,0.035233796767327984,0.9897160248959005,1.0027924345150536,50.13962172575268,1.0403644288603362,-85.56501476705263,1.0594346692038326,0.6935327465818106,-99.69729447165723,0.31615370444324375,0.0034181527187484018,7.539949895400782,7.539949895400782,19774.552,8.241741677096973,13.0,0.0,-0.013947357497712084,19775.32088622992,0.0,1.0,1.0990787591765026
48.079999999999,0.13925617898391426,0.15000710787094398,0.13925617898391426,0.034662912350803834,0.9736451212264616,1.0028221961086663,50.14110980543332,1.032341726472393,-85.35455878295274,1.0512959951086973,0.6950479670339836,-99.33226294761052,0.3099292800702693,0.0037933431060713785,7.539972503082879,7.539972503082879,19774.83,8.241342964804174,13.0,0.0,-0.01105209146277697,19775.60917989608,0.0,1.0,1.09926715414713
48.089999999999,0.13706355711686316,0.1500087336349621,0.13706355711686316,0.03174154336580144,0.9603063456371211,1.0028549131851514,50.14274565925757,1.0263505307856016,-85.05460725127641,1.043951439656515,0.6853942625396671,-98.09346581221573,0.3091896692607049,0.006041492295779549,7.539999607822482,7.539999607822482,19775.108,8.240939129869497,13.0,0.0,-0.008195379615386184,19775.90123455253,0.0,1.0,1.099434091119802
48.099999999999,0.13370978911386402,0.15000980702226663,0.13370978911386402,0.02713411239094836,0.9514930106090523,1.0028859317358378,50.144296586791896,1.023157862124483,-84.6323743558864,1.0384755609788647,0.6667358946597065,-96.10379374496128,0.3136845242984555,0.009648676578560389,7.54003119747783,7.54003119747783,19775.392,8.240525903424711,13.0,0.0,-0.00533879678404056,19776.183056711106,0.0,1.0,1.0995795340087333
48.109999999999,0.12977110741780803,0.1500101592204652,0.12977110741780803,0.021754517331661907,0.9483265686151587,1.002911243627243,50.145562181362145,1.0229657036465085,-84.07816185674201,1.0355431575430643,0.6431394067853118,-93.59460252993779,0.32222412640935183,0.013934087330934625,7.540067251091434,7.540067251091434,19775.676,8.24011609207451,13.0,0.0,-0.0024833353544987504,19776.486415130592,0.0,1.0,1.0997034513743886
48.119999999998996,0.12590453222457015,0.1500097682132653,0.12590453222457015,0.01651707331869085,0.9510763899672912,1.0029281248681627,50.14640624340814,1.025461935734169,-83.40635882781694,1.0353370198936684,0.6191518233796091,-90.88015645937098,0.33307349886010496,0.018201067010873116,7.54010776793496,7.54010776793496,19775.962,8.239695181666908,13.0,0.0,0.0003706969245795835,19776.772006978128,0.0,1.0,1.099805816430278
48.129999999998994,0.12268799800218705,0.15000870096336205,0.12268799800218705,0.012134749077574593,0.959163537444197,1.0029353938788765,50.146769693943824,1.0299923611805482,-82.64934472914018,1.0375937720424024,0.5984833007967574,-88.29794879200642,0.3444286473127082,0.021872470450668893,7.540152718710397,7.540152718710397,19776.252,8.239273417485661,13.0,0.0,0.00322254716892681,19777.068830780594,0.0,1.0,1.0998866070487487
48.13999999999899,0.12049457731045436,0.15000707328898522,0.12049457731045436,0.008997094746901408,0.9713357048387723,1.0029332735260996,50.14666367630498,1.0357835167623246,-81.8472175939208,1.0417517573809476,0.5832782923153016,-86.11745732850562,0.35485146957706815,0.024601649165879855,7.540202095696202,7.540202095696202,19776.544,8.238846530662535,13.0,0.0,0.0060714204346173865,19777.37176044976,0.0,1.0,1.099945805765767
48.14999999999899,0.11944013116751219,0.15000507568653884,0.11944013116751219,0.00715255879900146,0.9859525443454915,1.0029229516975224,50.14614758487612,1.0421382839604467,-81.03768619380536,1.047139168179907,0.5740797715893488,-84.46469690118923,0.36352782628477975,0.02631671338184252,7.540255877982465,7.540255877982465,19776.838,8.238415374971177,13.0,0.0,0.008916857741109984,19777.670290025217,0.0,1.0,1.0999833997846935
48.15999999999899,0.11941747317649973,0.15000293289543415,0.11941747317649973,0.006403167636190099,1.0012915365841395,1.0029060373969803,50.145301869849014,1.048541226476122,-80.24963598315456,1.0531352615733318,0.5702637909677789,-83.31889775448313,0.37025603855156775,0.027159671960027165,7.54031404900978,7.54031404900978,19777.134000000002,8.237979950411589,13.0,0.0,0.011758146662238423,19777.972637729974,0.0,1.0,1.09999938097905
48.169999999998986,0.12020277680172584,0.15000087765275832,0.12020277680172584,0.006484221282561145,1.015787587254982,1.0028841449345918,50.144207246729586,1.0546453250935048,-79.50190096669739,1.059253503889443,0.5707015400291876,-82.58967300476918,0.37516843399904837,0.02733283698942074,7.540376590365286,7.540376590365286,19777.432,8.237542818304709,13.0,0.0,0.014594673159547352,19778.276752153066,0.0,1.0,1.0999937458942757
48.179999999998984,0.12159063196971935,0.14999911186059212,0.12159063196971935,0.0072607918195499496,1.028146559977091,1.0028587949511907,50.14293974755953,1.0601547345229434,-78.8067248951163,1.0651239875505676,0.5744785378635816,-82.22408765370795,0.37830475556841303,0.026921171462865212,7.540443485635652,7.540443485635652,19777.73,8.237101417329596,13.0,0.0,0.017425807915980925,19778.58271961509,0.0,1.0,1.0999664957484734
48.18999999999898,0.12347231447010643,0.1499978478616363,0.12347231447010643,0.008823670070099973,1.037344009525538,1.002831638888551,50.14158194442755,1.0646856054715619,-78.17447176017888,1.0704011300792255,0.5813321517374707,-82.2620363883996,0.3793124074719631,0.025805445003362903,7.540514714310939,7.540514714310939,19778.032,8.23665403993896,13.0,0.0,0.020251015914368706,19778.884415459215,0.0,1.0,1.0999176364321472
48.19999999999898,0.12583023475400443,0.14999720232663535,0.12583023475400443,0.011425307757430322,1.0425776866439727,1.0028048155329776,50.14024077664888,1.0676956341312005,-77.61664535575856,1.0746628238799947,0.5916848932893121,-82.80483996031948,0.3774467719364707,0.023727963830973087,7.540590252683001,7.540590252683001,19778.336,8.236205808774677,13.0,0.0,0.023069413982250875,19779.199799104335,0.0,1.0,1.099847178506929
48.20999999999898,0.12865279733302246,0.14999724545328447,0.12865279733302246,0.015265570139606402,1.0432531041892275,1.0027811501190451,50.13905750595226,1.0685485891064874,-77.14522047713304,1.0773749097995693,0.6062209864858605,-83.9121326346004,0.37192470006492967,0.020499723768726857,7.540670084781844,7.540670084781844,19778.642,8.235750747421227,13.0,0.0,0.02588059263030771,19779.509155172404,0.0,1.0,1.0997551372032948
48.219999999998976,0.13181853495443974,0.14999796258384263,0.13181853495443974,0.020226152045793505,1.0390543304389548,1.0027639438532097,50.138197192660485,1.0667157696877103,-76.76825814352655,1.077968557786671,0.6251020900971209,-85.49165052055953,0.36248870379266307,0.01624702950200488,7.540754182611949,7.540754182611949,19778.948,8.235297393615067,13.0,0.0,0.028683859699534325,19779.822079709826,0.0,1.0,1.0996415324172726
48.229999999998974,0.13501951498410014,0.1499992961071124,0.13501951498410014,0.025712420761594464,1.0300913925415032,1.0027563005251956,50.13781502625978,1.0620366755936939,-76.48369061471348,1.076021158851664,0.6470867970201927,-87.26570262658885,0.3498764260362167,0.011535812866224918,7.540842532395743,7.540842532395743,19779.256,8.234837209619737,13.0,0.0,0.0314785940269127,19780.131103999265,0.0,1.0,1.0995063887061423
48.23999999999897,0.1377769704942639,0.15000110287558005,0.1377769704942639,0.0307321576586196,1.01705434381166,1.0027602120769252,50.13801060384626,1.0549104310721351,-76.27410138903107,1.071468520990674,0.6690751998486396,-88.84849531493728,0.3358894182802282,0.007256939972448195,7.5409351016253074,7.5409351016253074,19779.566,8.234377025624408,13.0,0.0,0.03426411281428264,19780.447583624897,0.0,1.0,1.0993497352831263
48.24999999999897,0.13955716660697118,0.15000318092082682,0.13955716660697118,0.03420921084118962,1.0012770098034542,1.0027758073736683,50.138790368683416,1.0463050135064453,-76.10523950549255,1.0647432822834793,0.6866487484794667,-89.8783972537635,0.32296186576924113,0.004311825539263181,7.541031872590018,7.541031872590018,19779.878,8.233908303892616,13.0,0.0,0.03703980454438158,19780.76411449336,0.0,1.0,1.0991716060110757
48.25999999999897,0.1399385267634054,0.15000527519612109,0.1399385267634054,0.035369462207293034,0.984635596305833,1.0028011223514046,50.14005611757023,1.0375585984224993,-75.92990725316422,1.0567570669525566,0.6955710737527575,-90.11434928950423,0.3134380732042449,0.003288734757634304,7.541132829347651,7.541132829347651,19780.19,8.2334447048027,13.0,0.0,0.03980568847179026,19781.082662766927,0.0,1.0,1.0989720393951494
48.269999999998966,0.13874635877714434,0.15000716684626283,0.13874635877714434,0.0339908166808756,0.9692858338671855,1.0028324737018515,50.141623685092576,1.030054653328969,-75.69648894347517,1.0487189953703961,0.6934064987548729,-89.46199442940072,0.30892841458122133,0.004308946219464205,7.541237977064078,7.541237977064078,19780.506,8.232971714202677,13.0,0.0,0.04256090388118798,19781.397833892643,0.0,1.0,1.0987510785744914
48.279999999998964,0.13612363920833762,0.150008584161582,0.13612363920833762,0.03043182796032586,0.9572963760096882,1.0028652698073566,50.14326349036783,1.0248903287349838,-75.36070805450889,1.0418553490827087,0.68048177914064,-87.96254794080545,0.3099466949058086,0.007065247951996034,7.54134726414577,7.54134726414577,19780.82,8.2324995773763,13.0,0.0,0.04530396535861992,19781.725753709034,0.0,1.0,1.0985087713129047
48.28999999999896,0.13250668366604385,0.15000938474804995,0.13250668366604385,0.025466473054299815,0.950272428646499,1.0028949727368204,50.144748636841015,1.0226546219221284,-74.89662423723598,1.0371312165310407,0.6597129307634791,-85.77565400309697,0.31590491897496015,0.010971398131690624,7.541460673304624,7.541460673304624,19781.136,8.232024025455338,13.0,0.0,0.04803491396494128,19782.03591632635,0.0,1.0,1.0982451699885278
48.29999999999896,0.128515818109793,0.15000947252667732,0.128515818109793,0.02003546734670654,0.9490703227613966,1.002917933948795,50.14589669743975,1.0233707470016116,-74.30256485427098,1.0350659966405116,0.6354891215490942,-83.16358263771025,0.3253866005432951,0.015325336985583415,7.54157816478413,7.54157816478413,19781.454,8.231545912213438,13.0,0.0,0.05075278566213413,19782.36152553569,0.0,1.0,1.0979603315825115
48.30999999999896,0.12479962627596927,0.15000882462419185,0.12479962627596927,0.015007355621168722,0.9536748991718841,1.002931917965069,50.14659589825345,1.0265928321108981,-73.59968294164872,1.0356873309135604,0.6122131044180009,-80.45666731023995,0.3365805925444343,0.019454638762882767,7.541699705641071,7.541699705641071,19781.772,8.231067798971536,13.0,0.0,0.053457086983098215,19782.684923520002,0.0,1.0,1.0976543176667017
48.319999999998956,0.12188088256295881,0.15000753548395485,0.12188088256295881,0.010999515992694019,0.9632626629305799,1.0029362290107084,50.146811450535424,1.031603067178802,-72.82407318979978,1.038615669715077,0.5931361708994181,-77.9809373287585,0.34775874896327763,0.022846662577101235,7.541825264610842,7.541825264610842,19782.092,8.23058200176682,13.0,0.0,0.05614728838454468,19783.00415212489,0.0,1.0,1.0973271943903304
48.329999999998954,0.12005101136119631,0.15000574280036488,0.12005101136119631,0.008287439807909315,0.9764212158830706,1.0029314592529905,50.14657296264953,1.0376342684650663,-72.01606237373845,1.0432328131264228,0.5798609732277795,-75.96507697121393,0.3576683244398925,0.02524360308667173,7.541954799520713,7.541954799520713,19782.412,8.230102180977626,13.0,0.0,0.05882271391171704,19783.330866810953,0.0,1.0,1.0969790324657156
48.33999999999895,0.11934519884739768,0.15000365100004656,0.11934519884739768,0.006823732307660086,0.9914517114454272,1.0029189902421973,50.145949512109866,1.0440420943931359,-71.21097126574558,1.0488684576820921,0.5724870608096799,-74.48337645975057,0.36571005536877865,0.026655290405084298,7.542088289931655,7.542088289931655,19782.732,8.22961382245197,13.0,0.0,0.06148288788961177,19783.65182187713,0.0,1.0,1.096609907152977
48.34999999999895,0.11960238725504775,0.15000150518009842,0.11960238725504775,0.006364073208941108,1.0066646364097147,1.002900459711193,50.14502298555965,1.050375029762118,-70.43420366680158,1.0549418662210956,0.5701372421914479,-73.48005411758946,0.37183790752855983,0.02726517966184372,7.542225687934334,7.542225687934334,19783.054,8.229127171473607,13.0,0.0,0.06412717997306741,19783.97403815185,0.0,1.0,1.0962198982437659
48.35999999999895,0.12059360259099403,0.1499995199260814,0.12059360259099403,0.006668580209826285,1.02057850237016,1.0028774398719107,50.14387199359553,1.0563183166719148,-69.70199867231115,1.0610114461779787,0.5716924500351688,-72.86711485596854,0.37619628400462946,0.027253594427938455,7.542366967410417,7.542366967410417,19783.376,8.228637959174304,13.0,0.0,0.06675486783100341,19784.302382456623,0.0,1.0,1.095809090044019
48.369999999998946,0.12214082198367252,0.14999790245685868,0.12214082198367252,0.007673356246840069,1.0319913744558258,1.002851455140648,50.1425727570324,1.0615605784392823,-69.02555237683895,1.0667271696528116,0.5764231546628495,-72.62036921536385,0.37871610715458126,0.026640892131035876,7.5425120890879915,7.5425120890879915,19783.698,8.228147039327709,13.0,0.0,0.069365502058852,19784.624345118722,0.0,1.0,1.095377571355733
48.379999999998944,0.12417024454514836,0.14999681951733093,0.12417024454514836,0.00953791267496396,1.039956464238469,1.0028242769381217,50.14121384690608,1.0656675823295536,-68.41547211701373,1.0717273390848958,0.584309903981728,-72.80791843868914,0.3788976912222878,0.025246857274813295,7.5426610179630496,7.5426610179630496,19784.02,8.227654411933822,13.0,0.0,0.0719584613097305,19784.948139158798,0.0,1.0,1.0949254354577693
48.38999999999894,0.1266784747733877,0.14999639869219417,0.1266784747733877,0.012526958623369522,1.0437373596319377,1.0027982620932527,50.13991310466264,1.0680509398704132,-67.8837347926107,1.0755515207607467,0.5959282699547194,-73.5312288948299,0.3759285211454293,0.022807998742230468,7.5428137167809215,7.5428137167809215,19784.344,8.227160076992643,13.0,0.0,0.07453314545647166,19785.27170255088,0.0,1.0,1.0944527800856914
48.39999999999894,0.1296304231183692,0.1499966725267317,0.1296304231183692,0.016764510481550175,1.0428181902761968,1.0027764394969763,50.13882197484881,1.0680810156312528,-67.44170511839025,1.0776389377263031,0.6118916301467654,-74.81060640807053,0.36913072354300935,0.019213015774580317,7.542970146720739,7.542970146720739,19784.668,8.226669157146048,13.0,0.0,0.07708894294518188,19785.601018333033,0.0,1.0,1.0939597074106353
48.40999999999894,0.13284849742811158,0.1499976172451518,0.13284849742811158,0.021984847311386713,1.037003702721785,1.0027621413634393,50.13810706817197,1.065319885163436,-67.09487447554679,1.077443956466447,0.6319948014064533,-76.49148309943546,0.3585327267445214,0.014728023516588761,7.543130274262217,7.543130274262217,19784.992000000002,8.226168845789344,13.0,0.0,0.07962537513088538,19785.924277416187,0.0,1.0,1.0934463240172274
48.419999999998936,0.13596203280474048,0.1499991358581406,0.13596203280474048,0.02744186098709709,1.0265789308225133,1.002758213985869,50.13791069929346,1.0597745733561355,-66.83664092662757,1.0746378128963487,0.6544021383959303,-78.2476170914155,0.3452358575108122,0.010049950478241282,7.543294044834972,7.543294044834972,19785.316,8.225676218395458,13.0,0.0,0.082142886054423,19786.248789481924,0.0,1.0,1.0929127408805415
48.429999999998934,0.13845674321776694,0.15000104854813556,0.13845674321776694,0.03207231584282546,1.012444669578912,1.0027661080594614,50.138305402973074,1.052039134216118,-66.64401265686958,1.0693087335375642,0.6754636818278779,-79.6860661216968,0.3313180589429165,0.0061137802597543145,7.543461436197934,7.543461436197934,19785.638,8.225178468359694,13.0,0.0,0.08463783123475747,19786.573804332646,0.0,1.0,1.092359073342112
48.43999999999893,0.13981504453639107,0.1500031679620106,0.13981504453639107,0.03485613084403492,0.9961338876060291,1.0027852645007442,50.13926322503721,1.0432345361901876,-66.4777435507713,1.0620564487981083,0.690613646669279,-80.47632568752086,0.3192732663063027,0.0037509398449482867,7.543632337228571,7.543632337228571,19785.962,8.22467815700299,13.0,0.0,0.08711299715948813,19786.890335152613,0.0,1.0,1.091785441085
48.44999999999893,0.13968399475246218,0.15000523200709345,0.13968399475246218,0.035181410946689716,0.979653144813126,1.0028130871075553,50.14065435537777,1.034754109456484,-66.28798316122585,1.053917555963956,0.6960414344898908,-80.42471540623443,0.31126778733709604,0.0034045824294784977,7.543806804632672,7.543806804632672,19786.286,8.224182114514518,13.0,0.0,0.0895659831879027,19787.222214714326,0.0,1.0,1.0911919681079238
48.45999999999893,0.13798934580638866,0.15000699489987634,0.13798934580638866,0.03302408205499039,0.9651752373281912,1.0028454896269443,50.142274481347215,1.0279220296653158,-66.02411727184061,1.0461409959383896,0.6901595653696904,-79.4831909739833,0.30857650986419505,0.00504380096161583,7.543984747513124,7.543984747513124,19786.61,8.223681803157813,13.0,0.0,0.09199687906895951,19787.543715938154,0.0,1.0,1.0905787826984519
48.469999999998926,0.13497736746913183,0.15000824439865124,0.13497736746913183,0.028902846574813363,0.9546585463490508,1.0028777892145082,50.14388946072541,1.023687574717227,-65.64677962622515,1.0398965146516777,0.6742153943255186,-77.73306433806758,0.31133915704342874,0.008252014450020662,7.5441661252401415,7.5441661252401415,19786.934,8.223184053122049,13.0,0.0,0.09440499193685345,19787.86724719799,0.0,1.0,1.0899460174052749
48.479999999998924,0.131159821510478,0.15000881535325652,0.131159821510478,0.023674663315122274,0.9494897476326106,1.0029056539084686,50.14528269542343,1.0224539816793452,-65.13762395130512,1.036018700148812,0.651762156845936,-75.36947756769516,0.3186575347972955,0.01238807532806678,7.544350897315341,7.544350897315341,19787.256,8.222682887991697,13.0,0.0,0.09678972179408386,19788.19074756796,0.0,1.0,1.0892938090095514
48.48999999999892,0.12718471366435027,0.15000865499919103,0.12718471366435027,0.01828140044965884,0.950245564514152,1.0029258525919018,50.14629262959509,1.0240746332696642,-64.50296807100787,1.0348652136157936,0.6273559911251456,-72.6825790872269,0.32893345793445905,0.016743954364590863,7.544539010551008,7.544539010551008,19787.578,8.222184284182289,13.0,0.0,0.09915074129168312,19788.507769849013,0.0,1.0,1.0886222984953418
48.49999999999892,0.12367567492876114,0.15000778496693443,0.12367567492876114,0.013526616913461655,0.9566306127967268,1.0029366546473408,50.146832732367045,1.0279897873712394,-63.769986966282396,1.0363162766574712,0.6051285328074145,-70.01171360191762,0.3403297271400822,0.020685039565665777,7.544730418662288,7.544730418662288,19787.9,8.22168738792017,13.0,0.0,0.10148726039799583,19788.83062656157,0.0,1.0,1.0879316310191314
48.50999999999892,0.12108879024324412,0.1500063108703639,0.12108879024324412,0.00992229740539767,0.9675971665691382,1.0029378266210716,50.14689133105358,1.033440845575836,-62.97741778311078,1.0398930505833546,0.5878161227508771,-67.66190134119663,0.35123545822693414,0.023773158321072997,7.544925066558516,7.544925066558516,19788.222,8.221185369016174,13.0,0.0,0.1037988797756964,19789.151029852765,0.0,1.0,1.087221955878454
48.519999999998916,0.1196309244861834,0.1500043904379366,0.1196309244861834,0.007631809577080774,0.9816015943508185,1.00293028036697,50.1465140183485,1.0396845566271298,-62.164875844328485,1.0449398189377164,0.5764927003488856,-65.81509196188388,0.3606019093037105,0.025840594118947097,7.545122888243658,7.545122888243658,19788.542,8.220686765206763,13.0,0.0,0.10608509774803579,19789.47072837499,0.0,1.0,1.0864934264796184
48.529999999998914,0.11926416229036693,0.1500022550809307,0.11926416229036693,0.006526338786078739,0.9969142029950923,1.0029155385845105,50.145776929225526,1.046135594587558,-61.36484289269321,1.050802078019899,0.5708753035292495,-64.49704193964007,0.3680306912997614,0.026967983843620924,7.545324719222141,7.545324719222141,19788.862,8.220189868944644,13.0,0.0,0.10843457555956214,19789.808538770074,0.0,1.0,1.0857462003045484
48.53999999999891,0.11978942983703561,0.15000013795854003,0.11978942983703561,0.006339486055190562,1.0118928345946339,1.0028952446755315,50.144762233776575,1.0523969416079824,-60.59949141851991,1.0569422557265338,0.5699230807107142,-63.62886776178593,0.37358459981215586,0.027358878279746923,7.545529042872361,7.545529042872361,19789.182,8.219690411361588,13.0,0.0,0.11057887366710863,19790.10482966759,0.0,1.0,1.084980438876739
48.54999999999891,0.1209813549335158,0.14999824906854534,0.1209813549335158,0.006871790768451113,1.0251420533809412,1.0028709417993475,50.14354708996738,1.058171560611825,-59.88285342159882,1.0629568454087814,0.5725742524137805,-63.133784144595744,0.3773829361087223,0.027156777677378008,7.545736594938768,7.545736594938768,19789.5,8.219194368873115,13.0,0.0,0.11281569338199564,19790.430133961694,0.0,1.0,1.084196307726343
48.55999999999891,0.12269278284900134,0.14999678457056295,0.12269278284900134,0.00813248244060088,1.035547545836142,1.0028441952034017,50.14220976017009,1.0631204045033198,-59.22545696020034,1.0685045005514286,0.5783070799112452,-63.01766309550961,0.3792306668810673,0.02631575354780802,7.545947139511056,7.545947139511056,19789.816,8.218695765063705,13.0,0.0,0.11499517200301045,19790.741459169945,0.0,1.0,1.0833939763543876
48.569999999998906,0.12488026089196837,0.14999591023221817,0.12488026089196837,0.010335143918963343,1.0422350328280745,1.002816933532383,50.140846676619155,1.066757590069026,-58.638261231571974,1.0731991591231602,0.5873274430689065,-63.36930273809841,0.3784981960916848,0.024609075442726946,7.546160615531097,7.546160615531097,19790.132,8.21820057634888,13.0,0.0,0.11714694953947208,19791.05224643126,0.0,1.0,1.0825736181961354
48.579999999998904,0.12754343135072838,0.14999571844167583,0.12754343135072838,0.013729624525392323,1.0445354770582895,1.0027917388277803,50.13958694138901,1.068462881580406,-58.13341031430284,1.0765436311493255,0.6003029175073138,-64.27745058639591,0.37435580339233765,0.02179350619804707,7.5463769710793,7.5463769710793,19790.448,8.217707948954992,13.0,0.0,0.11927026748482955,19791.366896959364,0.0,1.0,1.0817354105835935
