t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
17.689999999999966,0.06396111714499848,0.06314574881807528,0.06396111714499848,0.02444779256649183,0.7554304889107399,0.9998896854987391,49.99448427493696,1.0502293659983613,-27.565169898082765,1.0623051590889656,0.3259965115182889,-48.48347483261595,0.41092118744563483,-0.0005766980337408734,5.6980161625546115,5.697649562579618,11023.871000000001,0.0,8.0,0.0,-0.10364713932012741,11025.278194624923,1.0,1.0,1.0
17.699999999999967,0.06404990605352215,0.06314555347965706,0.06404990605352215,0.0245205175079244,0.755259744975702,0.9998894618398443,49.99447309199221,1.0501876004913389,-27.588107050203103,1.0622997313177993,0.32652801169089185,-48.53667994970475,0.4107220431068934,-0.0006395522934551904,5.697919831859083,5.697582713167222,11023.871000000001,0.0,8.0,0.0,-0.10196717065384214,11025.524964347826,1.0,1.0,1.0
17.70999999999997,0.06412935428863306,0.06314535786747073,0.06412935428863306,0.024587949651301656,0.7549176367935392,0.9998894161824735,49.994470809123676,1.0501137606729416,-27.61294330263348,1.0622599845751748,0.32701908563276355,-48.590355259425394,0.4105069722764837,-0.0006992231076030798,5.69782583658527,5.697530331985366,11023.871000000001,0.0,8.0,0.0,-0.10027733401460233,11025.741155830183,1.0,1.0,1.0
17.71999999999997,0.06419167542061621,0.06314515914348848,0.06419167542061621,0.024644040969412258,0.7544388909188261,0.9998895535606579,49.994477678032894,1.0500150042274352,-27.63914328147564,1.062190004466852,0.3274225888874936,-48.64160576028823,0.41029646182981416,-0.0007504282342773875,5.697734209710369,5.697490651365338,11023.871000000001,0.0,8.0,0.0,-0.09856686956554792,11025.919210512106,1.0,1.0,1.0
17.729999999999972,0.06423057457170378,0.06314495336799637,0.06423057457170378,0.02468325439777252,0.7538723513631742,0.9998898613962354,49.99449306981177,1.0499010630477723,-27.666033229925176,1.0620966794453288,0.3276980168048861,-48.68736932912084,0.4101114229608489,-0.0007881421937622098,5.697644985624969,5.697461556653492,11023.871000000001,0.0,8.0,0.0,-0.0968361572514216,11026.053151372338,1.0,1.0,1.0
17.739999999999974,0.06424113794571981,0.06314473592430515,0.06424113794571981,0.02470017914929442,0.7532767738882521,0.9998903086943285,49.994515434716426,1.0497843041508188,-27.692830638376773,1.0619895765210545,0.3278103489298976,-48.724163991768215,0.4099737188548501,-0.0008072213037219854,5.6975581997248135,5.697440665287472,11023.871000000001,0.0,8.0,0.0,-0.09508559080810822,11026.138772126706,1.0,1.0,1.0
17.749999999999975,0.06422082961570075,0.06314450202093386,0.06422082961570075,0.02469109264305009,0.7527156785609647,0.9998908466112704,49.99454233056352,1.0496785382625549,-27.71871605230749,1.061880523117933,0.3277375543252039,-48.749055961581504,0.4099025559514352,-0.0008038637048672949,5.69747388789131,5.697425424783995,11023.871000000001,0.0,8.0,0.0,-0.09331554480088834,11026.17376474537,1.0,1.0,1.0
17.759999999999977,0.06417072589707075,0.06314424722558226,0.06417072589707075,0.024655758857873057,0.7522507468390653,0.9998914126931823,49.99457063465911,1.0495968913060592,-27.742940922607414,1.0617823805990496,0.32747987012471624,-48.760779005159556,0.40990952036680905,-0.0007773046683698156,5.697392085741263,5.69741321260144,11023.871000000001,0.0,8.0,0.0,-0.09152641980304367,11026.157769021118,1.0,1.0,1.0
17.76999999999998,0.06409653946393604,0.06314396797498371,0.06409653946393604,0.024598860552286758,0.7519338578995458,0.9998919399757589,49.99459699878794,1.0495489278123609,-27.764964882196633,1.0617069018591185,0.3270677347164002,-48.76068306192534,0.4099934582676553,-0.0007312019977084947,5.697312828436245,5.697401437166783,11023.871000000001,0.0,8.0,0.0,-0.08971862894610455,11026.092349026654,1.0,1.0,1.0
17.77999999999998,0.06400738566352661,0.06314366199496599,0.06400738566352661,0.02452819912298435,0.7517999701480649,0.9998923672553103,49.994618362765515,1.0495395382789898,-27.784527638616673,1.061662758974634,0.326553557593904,-48.75180414683638,0.4101423589689775,-0.0006720394845127252,5.697236149880526,5.697387635756451,11023.871000000001,0.0,8.0,0.0,-0.08789254100724707,11025.980896998642,1.0,1.0,1.0
17.78999999999998,0.06391396553060455,0.06314332857398199,0.06391396553060455,0.024452661160095077,0.7518628175388494,0.9998926468305527,49.994632341527634,1.0495689020112724,-27.80166461620292,1.0616545116352332,0.3260001297856062,-48.73787245306258,0.41033708037368494,-0.0006073377143507265,5.697162082384578,5.697369565541089,11023.871000000001,0.0,8.0,0.0,-0.08604857115586019,11025.828470398761,1.0,1.0,1.0
17.799999999999983,0.06382685216538395,0.06314296865613418,0.06382685216538395,0.02438068933198729,0.7521138281650434,0.9998927489776493,49.994637448882465,1.049633092585752,-27.816679403157796,1.0616824509319438,0.32547015742488633,-48.722621168145565,0.4105551132738059,-0.0005443292894061938,5.697090656225573,5.697345284630798,11023.871000000001,0.0,8.0,0.0,-0.08418712382561144,11025.641569329131,1.0,1.0,1.0
17.809999999999985,0.06375504478224159,0.06314258474676232,0.06375504478224159,0.024319147893523133,0.7525240040983863,0.9998926632913852,49.99463316456926,1.0497251457042571,-27.83008293606808,1.0617430920076707,0.3250175393209197,-48.70926714706634,0.41077414512806787,-0.0004889732476741535,5.697021899086697,5.697313220176062,11023.871000000001,0.0,8.0,0.0,-0.08230860746106798,11025.427863750318,1.0,1.0,1.0
17.819999999999986,0.06370526604674524,0.06314218064871369,0.06370526604674524,0.02427316219350373,0.7530481346348047,0.9998923974131194,49.994619870655974,1.0498360545827032,-27.84252272251255,1.0618300704335486,0.3246836586024166,-48.700506694350246,0.4109738857694903,-0.00044584448967458206,5.696955835869895,5.697272221222925,11023.871000000001,0.0,8.0,0.0,-0.08041344040554448,11025.195881947866,1.0,1.0,1.0
17.829999999999988,0.06368261759754094,0.06314176106595686,0.06368261759754094,0.024247558576085026,0.7536294961364723,0.9998919764560379,49.9945988228019,1.0499545155041416,-27.854753591147183,1.0619345856080713,0.32450283619163367,-48.699400742040076,0.41113381589431464,-0.0004194866963350471,5.69689248910318,5.697221594277698,11023.871000000001,0.0,8.0,0.0,-0.07850245396185015,11024.954673332802,1.0,1.0,1.0
17.83999999999999,0.06369020101603941,0.06314133111551272,0.06369020101603941,0.024246253159318516,0.75420486968271,0.9998914426646821,49.99457213323411,1.050067535783426,-27.867583684058356,1.0620457060584172,0.3244994439944816,-48.70893646150799,0.41123472478474377,-0.0004138266280202651,5.6968318773422,5.697161122256082,11023.871000000001,0.0,8.0,0.0,-0.07657532149468778,11024.713456423933,1.0,1.0,1.0
17.84999999999999,0.06372822412865062,0.0631408957919886,0.06372822412865062,0.02427080280125583,0.7547104684208287,0.9998908529937823,49.994542649689116,1.0501618920937996,-27.881791314878495,1.0621511099427452,0.3246810658663007,-48.73105486458152,0.41126236719432224,-0.0004307921725606005,5.69677401638847,5.697091063280525,11023.871000000001,0.0,8.0,0.0,-0.07463285601713084,11024.481268652573,1.0,1.0,1.0
17.859999999999992,0.06379281879640918,0.06314045943603881,0.06379281879640918,0.024318658456127684,0.7550892267523591,0.9998902723705914,49.99451361852957,1.0502266589149991,-27.89800233027167,1.0622387375548585,0.32502953869612583,-48.765504385998945,0.4112127141999386,-0.0004686395518476976,5.69671891882728,5.697012132733412,11023.871000000001,0.0,8.0,0.0,-0.07267545231345335,11024.266629102745,1.0,1.0,1.0
17.869999999999994,0.06387640380076731,0.0631400252672913,0.06387640380076731,0.02438365096784202,0.7552980758262597,0.999889764469234,49.9944882234617,1.0502548740045274,-27.916599184819276,1.0622986739125129,0.3255028814273821,-48.81004213270313,0.4110927142551712,-0.0005223453387870752,5.696666594426814,5.696925468017572,11023.871000000001,0.0,8.0,0.0,-0.07070351596556591,11024.077227517231,1.0,1.0,1.0
17.879999999999995,0.06396927444564225,0.0631395950408793,0.06396927444564225,0.024457947049032723,0.7553132270121016,0.9998893835221461,49.9944691761073,1.0502438973217176,-27.93768836841007,1.0623244550712279,0.326045538512286,-48.86149214733475,0.4109171757468628,-0.0005853559543818028,5.696617050638367,5.6968325781674745,11023.871000000001,0.0,8.0,0.0,-0.06871746569728443,11023.919650718786,1.0,1.0,1.0
17.889999999999997,0.06406111285351564,0.06313916886903723,0.06406111285351564,0.024533398533721325,0.7551325233606158,0.9998891689080999,49.994458445404995,1.0501952180507528,-27.961106478202336,1.0623135380723614,0.3265974006983095,-48.9163803583187,0.4107057653451783,-0.0006507603360026461,5.696570292568652,5.696735280368122,11023.871000000001,0.0,8.0,0.0,-0.06671774163785175,11023.799155603281,1.0,1.0,1.0
17.9,0.06414228156015786,0.06313874522583378,0.06414228156015786,0.024602520492259264,0.7547750595095567,0.9998891421912522,49.99445710956261,1.050113883560717,-27.986455492763632,1.0622672177625347,0.32710135947835867,-48.97135452603409,0.4104802146848747,-0.0007121272831915621,5.6965263235374834,5.696635626063553,11023.871000000001,0.0,8.0,0.0,-0.06470478938581123,11023.719496762882,1.0,1.0,1.0
17.91,0.0642048097144659,0.06313832112949362,0.0642048097144659,0.024659119327444735,0.7542784070159889,0.9998893064735103,49.99446532367551,1.0500076743484787,-28.013159234141774,1.0621901227989756,0.3275090004194464,-49.02342682253952,0.41026192914054854,-0.0007640348351377006,5.696485144585475,5.69653581987635,11023.871000000001,0.0,8.0,0.0,-0.0626788122930801,11023.682813226116,1.0,1.0,1.0
17.92,0.06424234842134192,0.06313789247696365,0.06424234842134192,0.024697593556469458,0.7536944574760761,0.9998896465662989,49.994482328314945,1.049886951981904,-28.040503634175874,1.0620897315838917,0.32777926072598645,-49.069466308134494,0.4100725341536774,-0.0008013824755824604,5.696446757042536,5.696438133427461,11023.871000000001,0.0,8.0,0.0,-0.060640748309498296,11023.689580146545,1.0,1.0,1.0
17.930000000000003,0.06424999386329616,0.06313745449442588,0.06424999386329616,0.024712455547255933,0.7530849637960627,0.9998901282540613,49.99450641270307,1.0497647562529038,-28.06766671770844,1.0619762384567584,0.327876810523543,-49.1058920069573,0.4099345928658298,-0.0008189296601697933,5.696378356986724,5.696258028154227,11023.871000000001,0.0,8.0,0.0,-0.056529140707056946,11023.827190736183,1.0,1.0,1.0
17.940000000000005,0.06422535251739032,0.06313700226433266,0.06422535251739032,0.02470002846352502,0.7525159701500145,0.9998906989381307,49.99453494690653,1.049655532978287,-28.093794254648987,1.0618621212145098,0.3277801236684436,-49.12972750934522,0.40986772518901465,-0.0008128834711578249,5.696348345160517,5.696179727047476,11023.871000000001,0.0,8.0,0.0,-0.05445661513849927,11023.95109588236,1.0,1.0,1.0
17.950000000000006,0.06416998660549694,0.06313653128040377,0.06416998660549694,0.024660550841494613,0.7520511427334723,0.9998912925568115,49.994564627840575,1.0495726879316598,-28.11812035833267,1.0617607500315547,0.32749232265590106,-49.13990758904448,0.4098828407250188,-0.0007828817972661307,5.696321126800599,5.696111632372893,11023.871000000001,0.0,8.0,0.0,-0.05237352918482834,11024.104893963207,1.0,1.0,1.0
17.960000000000008,0.06409024371679296,0.06313603797290845,0.06409024371679296,0.02459930463396309,0.7517432836319081,0.9998918393571515,49.99459196785757,1.0495257446439084,-28.140105576268578,1.0616841316454324,0.3270477156933004,-49.13805248379961,0.4099775345822698,-0.0007331000668918067,5.696296704114164,5.696055148795355,11023.871000000001,0.0,8.0,0.0,-0.050280351771587475,11024.282115937547,1.0,1.0,1.0
17.97000000000001,0.0639958580606646,0.0631355201354435,0.0639958580606646,0.02452460680983818,0.7516270755276901,0.9998922764999277,49.994613824996385,1.049519310814286,-28.159506357413836,1.0616409134209954,0.3265024452333321,-49.12742704134622,0.410138408911871,-0.0006704666953678586,5.696275080494793,5.696011323005462,11023.871000000001,0.0,8.0,0.0,-0.04817754154538021,11024.475531073971,1.0,1.0,1.0
17.98000000000001,0.06389808106622491,0.06313497719520798,0.06389808106622491,0.024445778644274014,0.7517148824086971,0.9998925558394073,49.994627791970366,1.0495530897818282,-28.17638781090809,1.0616354000522013,0.3259226486669826,-49.11196573357174,0.4103448961562487,-0.0006028821070047773,5.696256260880599,5.695980811495329,11023.871000000001,0.0,8.0,0.0,-0.04606555635898569,11024.677434198056,1.0,1.0,1.0
17.990000000000013,0.06380791167547421,0.06313441029358519,0.06380791167547421,0.024371583833511994,0.7519958553691559,0.9998926483923656,49.99463241961828,1.0496225445661043,-28.19109247476254,1.0616674385672953,0.32537366505396204,-49.09556842985521,0.41057316735688576,-0.0005378663993217919,5.6962402514947,5.695963863664277,11023.871000000001,0.0,8.0,0.0,-0.04394484044073507,11024.879945025457,1.0,1.0,1.0
18.000000000000014,0.0637346087895732,0.06313382217190283,0.0637346087895732,0.024309067223290563,0.7524381184497381,0.9998925455155192,49.99462727577596,1.0497200449959343,-28.204174506066835,1.0617329758670933,0.32491105768144285,-49.08156512106728,0.410799839319764,-0.00048154914792988054,5.696227060055084,5.695960320499625,11023.871000000001,0.0,8.0,0.0,-0.04181587327720577,11025.075308485828,1.0,1.0,1.0
18.010000000000016,0.06368496371208002,0.063133216883124,0.06368496371208002,0.024263381969315097,0.7529933456934592,0.9998922573648273,49.99461286824137,1.0498359442904819,-28.216323617055824,1.0618250291698448,0.32457675177668155,-49.07270131592976,0.4110039150666024,-0.00043854620923364793,5.696216695680375,5.695969628710326,11023.871000000001,0.0,8.0,0.0,-0.039679112430022895,11025.256184503089,1.0,1.0,1.0
18.020000000000017,0.06366401396359586,0.0631325993692255,0.06366401396359586,0.02423931901050891,0.7536018086092996,0.9998918120604587,49.994590603022935,1.0499583348887986,-28.2283332451301,1.061934183178915,0.32440489991710153,-49.072071663741745,0.41116439908850266,-0.0004133936214825856,5.696209168727635,5.695990869385886,11023.871000000001,0.0,8.0,0.0,-0.037535020079695086,11025.415916556638,1.0,1.0,1.0
18.03000000000002,0.06367472784631248,0.06313197494813262,0.06367472784631248,0.02424076864764109,0.7541976495896539,0.9998912552255119,49.994562761275596,1.0500736334677814,-28.241045859541167,1.0620489084333815,0.3244194125923085,-49.08271770158859,0.4112616801855491,-0.0004100268470227861,5.696204490661641,5.696022799867277,11023.871000000001,0.0,8.0,0.0,-0.0353840570833055,11025.548769374374,1.0,1.0,1.0
18.04000000000002,0.06371699940595338,0.06313134875662235,0.06371699940595338,0.024269056831510434,0.754715048733294,0.9998906473792737,49.99453236896368,1.0501681756835155,-28.255264281581518,1.0621563330733508,0.3246262216570679,-49.106513830162,0.41128163237720916,-0.00043019455982556964,5.696202673732523,5.696063906978214,11023.871000000001,0.0,8.0,0.0,-0.03322669337751743,11025.650127302511,1.0,1.0,1.0
18.050000000000022,0.06378635769138985,0.06313072520274772,0.06378635769138985,0.02432104506628934,0.7550959215400587,0.9998900564476099,49.9945028223805,1.0502309835840578,-28.271619145688355,1.062244057047572,0.32500350562092295,-49.14292456379397,0.4112213478943674,-0.0004716394084254734,5.696203730438914,5.696112469398187,11023.871000000001,0.0,8.0,0.0,-0.031063400509873305,11025.716646524737,1.0,1.0,1.0
18.060000000000024,0.0638746321672735,0.06313010749146584,0.0638746321672735,0.02439007495524386,0.7552973887621962,0.9998895480607968,49.99447740303984,1.0502552679647452,-28.290482592187537,1.0623020959327627,0.32550578799734403,-49.18948426536215,0.41108900484638367,-0.0005289154062437396,5.6962076733795035,5.696166626693634,11023.871000000001,0.0,8.0,0.0,-0.02889459730711934,11025.746356535794,1.0,1.0,1.0
18.070000000000025,0.0639716105882141,0.0631294972837784,0.0639716105882141,0.02446793357548286,0.7552969355237015,0.9998891774051969,49.99445887025985,1.0502387139660165,-28.311939546346,1.0623241199375362,0.32607451795341685,-49.24284864483143,0.41090059991848815,-0.0005951417393033134,5.696214514927695,5.696224452090708,11023.871000000001,0.0,8.0,0.0,-0.026720839899869914,11025.738708021541,1.0,1.0,1.0
18.080000000000027,0.0640665451299845,0.06312889453009908,0.0640665451299845,0.02454615646122755,0.7550946112854064,0.9998889837916695,49.99444918958347,1.050183279727908,-28.33579515273775,1.0623078932508743,0.32664699322322666,-49.29939628347599,0.41067698546615117,-0.0006631305932943024,5.69622426661304,5.696284026500188,11023.871000000001,0.0,8.0,0.0,-0.024542568829509784,11025.694566065271,1.0,1.0,1.0
18.09000000000003,0.06414945047625407,0.06312829749438137,0.06414945047625407,0.0246169903642466,0.7547124235695252,0.9998889877112044,49.994449385560216,1.0500946029811433,-28.361612298421647,1.0622551613620923,0.32716391396869876,-49.35563622230681,0.4104410642151414,-0.0007262092562995513,5.696236938984255,5.696343510698975,11023.871000000001,0.0,8.0,0.0,-0.022360256752753268,11025.616150376432,1.0,1.0,1.0
18.10000000000003,0.06421214856506822,0.06312770296154277,0.06421214856506822,0.024674073280445144,0.7541912825236488,0.9998891902636874,49.99445951318437,1.0499811156696783,-28.388772285427365,1.0621711129862759,0.327575444610323,-49.40847554965519,0.41021523185727876,-0.0007787953207553404,5.6962525411859115,5.696401213154575,11023.871000000001,0.0,8.0,0.0,-0.020174344514188026,11025.506925546693,1.0,1.0,1.0
